TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:02:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20034
MAXY;     0,24121
MINY;     0,00832
XYDATA
1148,4021;0,0813353
1149,3663;0,0821219
1150,3306;0,0829471
1151,2948;0,0837927
1152,2590;0,0846294
1153,2233;0,085419
1154,1875;0,0861187
1155,1517;0,0866855
1156,1160;0,0870769
1157,0802;0,0872481
1158,0444;0,0871468
1159,0087;0,0867117
1159,9729;0,0858792
1160,9371;0,0845961
1161,9014;0,0828366
1162,8656;0,0806148
1163,8298;0,0779878
1164,7941;0,0750483
1165,7583;0,0719106
1166,7225;0,0686953
1167,6868;0,0655159
1168,6510;0,0624692
1169,6152;0,059628
1170,5795;0,0570381
1171,5437;0,0547183
1172,5079;0,0526666
1173,4722;0,0508682
1174,4364;0,0493041
1175,4006;0,0479557
1176,3649;0,0468047
1177,3291;0,0458309
1178,2933;0,0450099
1179,2576;0,0443151
1180,2218;0,043721
1181,1860;0,0432092
1182,1503;0,0427716
1183,1145;0,0424094
1184,0787;0,0421291
1185,0430;0,0419379
1186,0072;0,0418407
1186,9714;0,0418388
1187,9357;0,041933
1188,8999;0,0421244
1189,8641;0,0424156
1190,8284;0,0428075
1191,7926;0,0432963
1192,7568;0,0438703
1193,7211;0,0445113
1194,6853;0,0451982
1195,6495;0,045912
1196,6138;0,0466397
1197,5780;0,0473738
1198,5422;0,0481099
1199,5065;0,0488124
1200,4707;0,0495382
1201,4349;0,0502416
1202,3992;0,0509085
1203,3634;0,0515247
1204,3276;0,0520787
1205,2919;0,0525641
1206,2561;0,0529832
1207,2203;0,0533498
1208,1846;0,0536897
1209,1488;0,0540379
1210,1130;0,054433
1211,0773;0,0549084
1212,0415;0,0554848
1213,0057;0,0561658
1213,9700;0,0569393
1214,9342;0,0577833
1215,8984;0,0586737
1216,8627;0,0595897
1217,8269;0,0605158
1218,7911;0,061441
1219,7554;0,0623554
1220,7196;0,0632491
1221,6838;0,0641114
1222,6481;0,0649328
1223,6123;0,0657067
1224,5765;0,0664301
1225,5408;0,0671034
1226,5050;0,0677294
