TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;11:01:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,44747
MAXY;     0,48433
MINY;     0,01206
XYDATA
850,4539;0,158626
851,4182;0,157893
852,3824;0,157202
853,3466;0,156542
854,3109;0,155902
855,2751;0,155283
856,2393;0,154698
857,2036;0,15417
858,1678;0,153715
859,1320;0,15334
860,0963;0,153038
861,0605;0,152793
862,0247;0,152592
862,9890;0,152431
863,9532;0,152315
864,9174;0,152256
865,8817;0,152273
866,8459;0,152379
867,8101;0,152583
868,7744;0,152882
869,7386;0,153259
870,7028;0,153683
871,6671;0,154123
872,6313;0,154557
873,5955;0,154981
874,5598;0,155409
875,5240;0,155868
876,4882;0,156381
877,4525;0,156963
878,4167;0,157615
879,3809;0,158338
880,3452;0,159135
881,3094;0,16002
882,2736;0,161015
883,2379;0,162136
884,2021;0,163394
885,1663;0,16478
886,1306;0,166278
887,0948;0,167862
888,0590;0,169511
889,0233;0,171202
889,9875;0,172907
890,9517;0,174581
891,9160;0,176158
892,8802;0,177552
893,8444;0,178665
894,8087;0,179415
895,7729;0,179746
896,7371;0,179636
897,7014;0,179095
898,6656;0,178149
899,6298;0,17684
900,5941;0,175221
901,5583;0,173362
902,5225;0,171354
903,4868;0,169296
904,4510;0,167288
905,4152;0,165414
906,3795;0,163731
907,3437;0,162274
908,3079;0,161055
909,2722;0,16007
910,2364;0,159306
911,2007;0,158744
912,1649;0,158361
913,1292;0,158138
914,0934;0,158058
915,0576;0,158113
916,0219;0,158296
916,9861;0,158604
917,9503;0,159029
918,9146;0,159562
919,8788;0,160186
920,8430;0,160876
921,8073;0,161604
922,7715;0,162349
923,7357;0,163099
924,7000;0,163862
925,6642;0,164656
926,6284;0,1655
927,5927;0,166404
928,5569;0,167363
929,5211;0,168363
930,4854;0,169394
931,4496;0,170452
932,4138;0,171545
933,3781;0,172684
934,3423;0,173874
935,3065;0,17512
936,2708;0,176429
937,2350;0,177819
938,1992;0,179318
939,1635;0,180956
940,1277;0,182755
941,0919;0,184716
942,0562;0,186823
943,0204;0,189048
943,9846;0,19137
944,9489;0,193786
945,9131;0,196314
946,8773;0,198975
947,8416;0,201788
948,8058;0,204755
949,7700;0,207863
950,7343;0,211095
951,6985;0,214433
952,6627;0,217867
953,6270;0,221392
954,5912;0,225002
955,5554;0,228688
956,5197;0,232442
957,4839;0,236252
958,4481;0,240101
959,4124;0,243972
960,3766;0,247844
961,3408;0,251699
962,3051;0,255532
963,2693;0,259343
964,2335;0,263135
965,1978;0,266904
966,1620;0,270637
967,1262;0,274322
968,0905;0,277964
969,0547;0,281595
970,0189;0,285275
970,9832;0,289077
971,9474;0,293072
972,9116;0,297315
973,8759;0,301834
974,8401;0,306642
975,8043;0,311732
976,7686;0,317083
977,7328;0,322654
978,6970;0,328381
979,6613;0,334174
980,6255;0,339918
981,5897;0,345486
982,5540;0,350754
983,5182;0,355622
984,4824;0,360036
985,4467;0,363996
986,4109;0,367551
987,3751;0,370779
988,3394;0,373758
989,3036;0,376538
990,2678;0,379137
991,2321;0,381541
992,1963;0,383726
993,1605;0,385685
994,1248;0,387436
995,0890;0,38903
996,0532;0,390539
997,0175;0,392031
997,9817;0,393564
998,9459;0,395176
999,9102;0,3969
1000,8744;0,398773
1001,8386;0,400842
1002,8029;0,403157
1003,7671;0,405757
1004,7313;0,408656
1005,6956;0,411848
1006,6598;0,415316
1007,6240;0,419046
1008,5883;0,423031
1009,5525;0,427267
1010,5167;0,43174
1011,4810;0,436414
1012,4452;0,441224
1013,4094;0,446079
1014,3737;0,450871
1015,3379;0,455481
1016,3021;0,459799
1017,2664;0,463734
1018,2306;0,467236
1019,1948;0,470298
1020,1591;0,472953
1021,1233;0,475257
1022,0875;0,477268
1023,0518;0,479034
1024,0160;0,480578
1024,9802;0,481901
1025,9445;0,482982
1026,9087;0,483783
1027,8729;0,484252
1028,8372;0,484327
1029,8014;0,483938
1030,7656;0,483009
1031,7299;0,481467
1032,6941;0,479264
1033,6583;0,476396
1034,6226;0,472935
1035,5868;0,469032
1036,5510;0,464903
1037,5153;0,460785
1038,4795;0,456891
1039,4437;0,453367
1040,4080;0,450274
1041,3722;0,447597
1042,3364;0,445257
1043,3007;0,443131
1044,2649;0,441079
1045,2291;0,438961
1046,1934;0,436663
1047,1576;0,434113
1048,1218;0,431284
1049,0861;0,428187
1050,0503;0,424843
1051,0145;0,421269
1051,9788;0,417471
1052,9430;0,413455
1053,9072;0,409236
1054,8715;0,404843
1055,8357;0,400294
1056,7999;0,395576
1057,7642;0,390639
1058,7284;0,385421
1059,6926;0,37989
1060,6569;0,374092
1061,6211;0,368161
1062,5853;0,362293
1063,5496;0,356692
1064,5138;0,351515
1065,4780;0,346839
1066,4423;0,342656
1067,4065;0,338895
1068,3707;0,335448
1069,3350;0,332199
1070,2992;0,329044
1071,2634;0,325905
1072,2277;0,322733
1073,1919;0,319503
1074,1561;0,316209
1075,1204;0,312855
1076,0846;0,309457
1077,0488;0,306049
1078,0131;0,302686
1078,9773;0,299448
1079,9415;0,296421
1080,9058;0,293684
1081,8700;0,291281
1082,8342;0,28921
1083,7985;0,287431
1084,7627;0,285876
1085,7269;0,284474
1086,6912;0,283172
1087,6554;0,281935
1088,6196;0,280754
1089,5839;0,279626
1090,5481;0,278548
1091,5123;0,27751
1092,4766;0,276502
1093,4408;0,275519
1094,4050;0,274568
1095,3693;0,273661
1096,3335;0,272808
1097,2977;0,272013
1098,2620;0,271269
1099,2262;0,270564
1100,1904;0,269885
1101,1547;0,269219
1102,1189;0,268546
1103,0831;0,267844
1104,0474;0,267086
1105,0116;0,266253
1105,9758;0,265345
1106,9401;0,264376
1107,9043;0,263364
1108,8685;0,262311
1109,8328;0,261183
1110,7970;0,259917
1111,7612;0,258444
1112,7255;0,256719
1113,6897;0,254748
1114,6539;0,252596
1115,6182;0,250365
1116,5824;0,248161
1117,5466;0,246055
1118,5109;0,244055
1119,4751;0,242108
1120,4393;0,240107
1121,4036;0,237924
1122,3678;0,235438
1123,3320;0,232561
1124,2963;0,22925
1125,2605;0,225511
1126,2247;0,221394
1127,1890;0,21698
1128,1532;0,212371
1129,1174;0,207676
1130,0817;0,202991
1131,0459;0,1984
1132,0101;0,193968
1132,9744;0,189756
1133,9386;0,185828
1134,9028;0,182255
1135,8671;0,179118
1136,8313;0,176488
1137,7955;0,174423
1138,7598;0,172949
1139,7240;0,172065
1140,6882;0,171744
1141,6525;0,171933
1142,6167;0,172566
1143,5809;0,173564
1144,5452;0,174854
1145,5094;0,176372
1146,4736;0,178067
1147,4379;0,179906
1148,4021;0,181858
1149,3663;0,183893
1150,3306;0,185967
1151,2948;0,188029
1152,2590;0,190018
1153,2233;0,191869
1154,1875;0,193512
1155,1517;0,194873
1156,1160;0,195872
1157,0802;0,196427
1158,0444;0,196458
1159,0087;0,195892
1159,9729;0,194678
1160,9371;0,192788
1161,9014;0,190228
1162,8656;0,187043
1163,8298;0,18332
1164,7941;0,17918
1165,7583;0,174773
1166,7225;0,170257
1167,6868;0,16578
1168,6510;0,161465
1169,6152;0,157395
1170,5795;0,153617
1171,5437;0,150143
1172,5079;0,146971
1173,4722;0,144091
1174,4364;0,141492
1175,4006;0,139167
1176,3649;0,137102
1177,3291;0,135278
1178,2933;0,133672
1179,2576;0,132266
1180,2218;0,131044
1181,1860;0,130003
1182,1503;0,129144
1183,1145;0,128467
1184,0787;0,12797
1185,0430;0,127645
1186,0072;0,127478
1186,9714;0,127457
1187,9357;0,127572
1188,8999;0,127815
1189,8641;0,128182
1190,8284;0,128672
1191,7926;0,129278
1192,7568;0,129997
1193,7211;0,130819
1194,6853;0,131732
1195,6495;0,132721
1196,6138;0,133766
1197,5780;0,134843
1198,5422;0,135926
1199,5065;0,136839
1200,4707;0,137894
1201,4349;0,138912
1202,3992;0,139897
1203,3634;0,140852
1204,3276;0,141787
1205,2919;0,142709
1206,2561;0,14363
1207,2203;0,14457
1208,1846;0,145556
1209,1488;0,146623
1210,1130;0,147811
1211,0773;0,149147
1212,0415;0,150644
1213,0057;0,152296
1213,9700;0,15407
1214,9342;0,155925
1215,8984;0,157809
1216,8627;0,159678
1217,8269;0,161494
1218,7911;0,163232
1219,7554;0,164878
1220,7196;0,166425
1221,6838;0,167869
1222,6481;0,169208
1223,6123;0,170439
1224,5765;0,171564
1225,5408;0,172594
1226,5050;0,173543
1227,4692;0,174433
1228,4335;0,175281
1229,3977;0,176101
1230,3619;0,176897
1231,3262;0,177661
1232,2904;0,178377
1233,2546;0,179029
1234,2189;0,179601
1235,1831;0,180089
1236,1473;0,180498
1237,1116;0,18084
1238,0758;0,181131
1239,0400;0,181381
1240,0043;0,181591
1240,9685;0,181754
1241,9327;0,181855
1242,8970;0,181875
1243,8612;0,181798
1244,8254;0,181614
1245,7897;0,181326
1246,7539;0,180949
1247,7181;0,180508
1248,6824;0,180029
1249,6466;0,179537
1250,6108;0,179043
1251,5751;0,178554
1252,5393;0,178068
1253,5035;0,177589
1254,4678;0,17712
1255,4320;0,176663
1256,3962;0,176209
1257,3605;0,175738
1258,3247;0,175226
1259,2889;0,174651
1260,2532;0,174003
1261,2174;0,17328
1262,1816;0,172488
1263,1459;0,171633
1264,1101;0,170716
1265,0743;0,169736
1266,0386;0,168692
1267,0028;0,167585
1267,9670;0,166419
1268,9313;0,1652
1269,8955;0,163938
1270,8597;0,162653
1271,8240;0,161367
1272,7882;0,160101
1273,7524;0,158868
1274,7167;0,157672
1275,6809;0,156516
1276,6451;0,155406
1277,6094;0,154357
1278,5736;0,153387
1279,5378;0,152509
1280,5021;0,151731
1281,4663;0,151051
1282,4305;0,150467
1283,3948;0,149982
1284,3590;0,149599
1285,3232;0,149324
1286,2875;0,149157
1287,2517;0,149091
1288,2159;0,149115
1289,1802;0,149218
1290,1444;0,149387
1291,1086;0,149607
1292,0729;0,149867
1293,0371;0,150154
1294,0013;0,15046
1294,9656;0,150783
1295,9298;0,151125
1296,8940;0,151491
1297,8583;0,151887
1298,8225;0,152319
1299,7867;0,152789
1300,7510;0,153299
1301,7152;0,153844
1302,6794;0,154423
1303,6437;0,155033
1304,6079;0,15568
1305,5721;0,156377
1306,5364;0,157141
1307,5006;0,157985
1308,4648;0,158911
1309,4291;0,159902
1310,3933;0,160926
1311,3575;0,161932
1312,3218;0,16286
1313,2860;0,163638
1314,2502;0,164187
1315,2145;0,164426
1316,1787;0,164271
1317,1429;0,163658
1318,1072;0,162574
1319,0714;0,161086
1320,0356;0,15934
1320,9999;0,157509
1321,9641;0,155736
1322,9283;0,1541
1323,8926;0,152621
1324,8568;0,151287
1325,8210;0,150076
1326,7853;0,148965
1327,7495;0,147933
1328,7137;0,146953
1329,6780;0,145998
1330,6422;0,145041
1331,6064;0,144069
1332,5707;0,143088
1333,5349;0,142109
1334,4991;0,141139
1335,4634;0,140162
1336,4276;0,139136
1337,3918;0,138007
1338,3561;0,13675
1339,3203;0,135415
1340,2845;0,134124
1341,2488;0,133007
1342,2130;0,132126
1343,1772;0,131467
1344,1415;0,130977
1345,1057;0,13061
1346,0699;0,130344
1347,0342;0,130182
1347,9984;0,130145
1348,9626;0,130253
1349,9269;0,130515
1350,8911;0,130919
1351,8553;0,131439
1352,8196;0,132045
1353,7838;0,132723
1354,7480;0,133475
1355,7123;0,134317
1356,6765;0,135253
1357,6407;0,136268
1358,6050;0,137332
1359,5692;0,138407
1360,5334;0,139448
1361,4977;0,140402
1362,4619;0,141227
1363,4261;0,141927
1364,3904;0,142543
1365,3546;0,143109
1366,3188;0,143624
1367,2831;0,144067
1368,2473;0,144413
1369,2115;0,144649
1370,1758;0,144762
1371,1400;0,144731
1372,1042;0,144517
1373,0685;0,144074
1374,0327;0,143391
1374,9969;0,142516
1375,9612;0,141529
1376,9254;0,140462
1377,8896;0,139272
1378,8539;0,137891
1379,8181;0,136304
1380,7823;0,134593
1381,7466;0,13289
1382,7108;0,13129
1383,6750;0,129782
1384,6393;0,128271
1385,6035;0,126663
1386,5677;0,12497
1387,5320;0,12336
1388,4962;0,122051
1389,4604;0,121141
1390,4247;0,120558
1391,3889;0,120164
1392,3531;0,119852
1393,3174;0,119586
1394,2816;0,119376
1395,2458;0,119238
1396,2101;0,119175
1397,1743;0,119186
1398,1385;0,119288
1399,1028;0,119513
1400,0670;0,119884
1401,0313;0,120396
1401,9955;0,121015
1402,9597;0,121705
1403,9240;0,122448
1404,8882;0,123255
1405,8524;0,124147
1406,8167;0,125138
1407,7809;0,126219
1408,7451;0,127372
1409,7094;0,12859
1410,6736;0,129879
1411,6378;0,131241
1412,6021;0,132652
1413,5663;0,134057
1414,5305;0,135394
1415,4948;0,136617
1416,4590;0,137696
1417,4232;0,138602
1418,3875;0,139304
1419,3517;0,139833
1420,3159;0,140265
1421,2802;0,140609
1422,2444;0,140779
1423,2086;0,140676
1424,1729;0,140272
1425,1371;0,139622
1426,1013;0,13879
1427,0656;0,137791
1428,0298;0,136589
1428,9940;0,135176
1429,9583;0,133655
1430,9225;0,132207
1431,8867;0,130952
1432,8510;0,129854
1433,8152;0,128756
1434,7794;0,127508
1435,7437;0,126104
1436,7079;0,124783
1437,6721;0,123908
1438,6364;0,123656
1439,6006;0,123907
1440,5648;0,12443
1441,5291;0,125062
1442,4933;0,125745
1443,4575;0,126482
1444,4218;0,127283
1445,3860;0,128129
1446,3502;0,128983
1447,3145;0,129813
1448,2787;0,130617
1449,2429;0,131413
1450,2072;0,132209
1451,1714;0,132963
1452,1356;0,133595
1453,0999;0,13402
1454,0641;0,13418
1455,0283;0,134004
1455,9926;0,13336
1456,9568;0,132219
1457,9210;0,131057
1458,8853;0,130478
1459,8495;0,130478
1460,8137;0,130628
1461,7780;0,130503
1462,7422;0,129796
1463,7064;0,128345
1464,6707;0,126236
1465,6349;0,123865
1466,5991;0,12167
1467,5634;0,119769
1468,5276;0,117953
1469,4918;0,115898
1470,4561;0,113307
1471,4203;0,11
1472,3845;0,106092
1473,3488;0,102149
1474,3130;0,0988631
1475,2772;0,0964804
1476,2415;0,0947845
1477,2057;0,0934665
1478,1699;0,0923263
1479,1342;0,0912765
1480,0984;0,0902964
1481,0626;0,0894061
1482,0269;0,0886537
1482,9911;0,0880915
1483,9553;0,087743
1484,9196;0,0875877
1485,8838;0,0875742
1486,8480;0,0876403
1487,8123;0,0877219
1488,7765;0,0877903
1489,7407;0,087931
1490,7050;0,088307
1491,6692;0,0889851
1492,6334;0,0898955
1493,5977;0,0909478
1494,5619;0,0921209
1495,5261;0,0934613
1496,4904;0,0950125
1497,4546;0,0967463
1498,4188;0,0985811
1499,3831;0,100433
1500,3473;0,102197
1501,3115;0,103742
1502,2758;0,104954
1503,2400;0,105804
1504,2042;0,106371
1505,1685;0,106776
1506,1327;0,106949
1507,0969;0,106592
1508,0612;0,105829
1509,0254;0,105204
1509,9896;0,104854
1510,9539;0,10457
1511,9181;0,104147
1512,8823;0,103475
1513,8466;0,102504
1514,8108;0,101226
1515,7750;0,0996794
1516,7393;0,0979512
1517,7035;0,0961106
1518,6677;0,0941438
1519,6320;0,0919802
1520,5962;0,0896318
1521,5604;0,0873092
1522,5247;0,0853151
1523,4889;0,0837867
1524,4531;0,0826173
1525,4174;0,0816217
1526,3816;0,0807178
1527,3458;0,079954
1528,3101;0,0794008
1529,2743;0,0790509
1530,2385;0,0788215
1531,2028;0,0786193
1532,1670;0,0784029
1533,1312;0,0782157
1534,0955;0,0781534
1535,0597;0,0782561
1536,0239;0,0784536
1536,9882;0,0786465
1537,9524;0,0788171
1538,9166;0,079041
1539,8809;0,0793455
1540,8451;0,0796335
1541,8093;0,079965
1542,7736;0,0805437
1543,7378;0,0813701
1544,7020;0,0823169
1545,6663;0,0833041
1546,6305;0,0843078
1547,5947;0,0853107
1548,5590;0,0862829
1549,5232;0,0872038
1550,4874;0,0880902
1551,4517;0,0889899
1552,4159;0,0899297
1553,3801;0,0908658
1554,3444;0,0916944
1555,3086;0,0923276
1556,2728;0,0927757
1557,2371;0,0931663
1558,2013;0,0936829
1559,1655;0,094581
1560,1298;0,0961158
1561,0940;0,0981896
1562,0582;0,100461
1563,0225;0,102664
1563,9867;0,104676
1564,9509;0,106467
1565,9152;0,108073
1566,8794;0,109598
1567,8436;0,111208
1568,8079;0,113047
1569,7721;0,115107
1570,7363;0,117218
1571,7006;0,119185
1572,6648;0,120941
1573,6290;0,122603
1574,5933;0,124425
1575,5575;0,126624
1576,5217;0,129149
1577,4860;0,131729
1578,4502;0,134178
1579,4144;0,136501
1580,3787;0,13878
1581,3429;0,141082
1582,3071;0,143425
1583,2714;0,145774
1584,2356;0,148077
1585,1998;0,150313
1586,1641;0,152494
1587,1283;0,154623
1588,0925;0,156663
1589,0568;0,158544
1590,0210;0,160198
1590,9852;0,161586
1591,9495;0,162684
1592,9137;0,163469
1593,8779;0,163926
1594,8422;0,164073
1595,8064;0,163977
1596,7706;0,16373
1597,7349;0,163415
1598,6991;0,163083
1599,6633;0,162755
1600,6276;0,16244
1601,5918;0,162149
1602,5560;0,161896
1603,5203;0,161688
1604,4845;0,161518
1605,4487;0,161361
1606,4130;0,161176
1607,3772;0,160934
1608,3414;0,160652
1609,3057;0,160395
1610,2699;0,160239
1611,2341;0,160194
1612,1984;0,160181
1613,1626;0,160069
1614,1268;0,159733
1615,0911;0,159117
1616,0553;0,158324
1617,0195;0,157645
