TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:41:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27418
MAXY;     0,37130
MINY;     0,01370
XYDATA
814,7773;0,103053
815,7415;0,102902
816,7057;0,102742
817,6700;0,102581
818,6342;0,10243
819,5984;0,102301
820,5627;0,102198
821,5269;0,10212
822,4911;0,102058
823,4554;0,102006
824,4196;0,101954
825,3839;0,101897
826,3481;0,10183
827,3123;0,101751
828,2766;0,101651
829,2408;0,101522
830,2050;0,101355
831,1693;0,101141
832,1335;0,100881
833,0977;0,100584
834,0620;0,10026
835,0262;0,0999215
835,9904;0,0995698
836,9547;0,0992
837,9189;0,0988065
838,8831;0,0983917
839,8474;0,0979711
840,8116;0,097568
841,7758;0,0972042
842,7401;0,0968889
843,7043;0,0966169
844,6685;0,0963745
845,6328;0,0961507
846,5970;0,0959449
847,5612;0,0957654
848,5255;0,0956204
849,4897;0,0955076
850,4539;0,09541
851,4182;0,0953015
852,3824;0,0951591
853,3466;0,0949754
854,3109;0,0947612
855,2751;0,0945402
856,2393;0,0943365
857,2036;0,0941644
858,1678;0,0940256
859,1320;0,0939133
860,0963;0,0938194
861,0605;0,0937386
862,0247;0,0936692
862,9890;0,0936109
863,9532;0,093565
864,9174;0,0935364
865,8817;0,0935363
866,8459;0,0935803
867,8101;0,0936827
868,7744;0,0938485
869,7386;0,0940692
870,7028;0,0943249
871,6671;0,0945912
872,6313;0,0948468
873,5955;0,0950784
874,5598;0,0952814
875,5240;0,0954594
876,4882;0,095623
877,4525;0,0957895
878,4167;0,0959825
879,3809;0,0962295
880,3452;0,0965581
881,3094;0,0969925
882,2736;0,0975501
883,2379;0,0982396
884,2021;0,0990603
885,1663;0,100004
886,1306;0,101055
887,0948;0,102199
888,0590;0,103419
889,0233;0,104697
889,9875;0,106009
890,9517;0,107325
891,9160;0,108601
892,8802;0,109789
893,8444;0,110836
894,8087;0,111694
895,7729;0,112328
896,7371;0,112717
897,7014;0,112863
898,6656;0,112785
899,6298;0,112513
900,5941;0,11208
901,5583;0,111516
902,5225;0,110852
903,4868;0,11012
904,4510;0,109362
905,4152;0,108626
906,3795;0,107956
907,3437;0,107384
908,3079;0,106922
909,2722;0,106569
910,2364;0,106323
911,2007;0,10619
912,1649;0,106179
913,1292;0,106296
914,0934;0,106538
915,0576;0,106886
916,0219;0,107317
916,9861;0,107811
917,9503;0,108349
918,9146;0,108922
919,8788;0,109514
920,8430;0,110109
921,8073;0,110682
922,7715;0,111216
923,7357;0,111695
924,7000;0,112114
925,6642;0,112473
926,6284;0,112773
927,5927;0,113018
928,5569;0,113213
929,5211;0,113368
930,4854;0,113497
931,4496;0,113621
932,4138;0,113762
933,3781;0,113943
934,3423;0,114181
935,3065;0,114487
936,2708;0,114867
937,2350;0,115323
938,1992;0,115862
939,1635;0,116495
940,1277;0,117238
941,0919;0,118105
942,0562;0,119099
943,0204;0,120214
943,9846;0,121432
944,9489;0,122733
945,9131;0,124108
946,8773;0,125557
947,8416;0,127094
948,8058;0,128736
949,7700;0,130493
950,7343;0,132366
951,6985;0,134345
952,6627;0,136419
953,6270;0,138582
954,5912;0,140836
955,5554;0,143188
956,5197;0,145648
957,4839;0,148225
958,4481;0,150924
959,4124;0,153746
960,3766;0,15668
961,3408;0,159704
962,3051;0,162785
963,2693;0,165892
964,2335;0,169008
965,1978;0,172139
966,1620;0,17532
967,1262;0,178596
968,0905;0,182011
969,0547;0,185593
970,0189;0,189362
970,9832;0,193349
971,9474;0,197601
972,9116;0,202187
973,8759;0,207174
974,8401;0,212608
975,8043;0,218487
976,7686;0,224761
977,7328;0,23134
978,6970;0,238103
979,6613;0,244908
980,6255;0,251595
981,5897;0,257995
982,5540;0,263944
983,5182;0,269313
984,4824;0,274034
985,4467;0,278111
986,4109;0,28161
987,3751;0,284633
988,3394;0,287291
989,3036;0,289671
990,2678;0,291827
991,2321;0,29378
992,1963;0,295529
993,1605;0,297065
994,1248;0,298391
995,0890;0,299526
996,0532;0,300498
997,0175;0,301338
997,9817;0,302066
998,9459;0,302703
999,9102;0,303279
1000,8744;0,303857
1001,8386;0,304531
1002,8029;0,305413
1003,7671;0,306605
1004,7313;0,308175
1005,6956;0,310149
1006,6598;0,312524
1007,6240;0,315283
1008,5883;0,3184
1009,5525;0,32184
1010,5167;0,325539
1011,4810;0,329405
1012,4452;0,33332
1013,4094;0,337163
1014,3737;0,340835
1015,3379;0,344273
1016,3021;0,347447
1017,2664;0,350353
1018,2306;0,353001
1019,1948;0,355404
1020,1591;0,357578
1021,1233;0,359551
1022,0875;0,361361
1023,0518;0,363049
1024,0160;0,364648
1024,9802;0,366171
1025,9445;0,367606
1026,9087;0,368911
1027,8729;0,370024
1028,8372;0,370857
1029,8014;0,371297
1030,7656;0,371207
1031,7299;0,370439
1032,6941;0,368868
1033,6583;0,366438
1034,6226;0,363202
1035,5868;0,359336
1036,5510;0,35512
1037,5153;0,35089
1038,4795;0,346971
1039,4437;0,343627
1040,4080;0,341018
1041,3722;0,33919
1042,3364;0,338083
1043,3007;0,337552
1044,2649;0,337405
1045,2291;0,337443
1046,1934;0,337492
1047,1576;0,337419
1048,1218;0,33713
1049,0861;0,336559
1050,0503;0,335654
1051,0145;0,334372
1051,9788;0,332683
1052,9430;0,330574
1053,9072;0,32805
1054,8715;0,325121
1055,8357;0,321782
1056,7999;0,317997
1057,7642;0,313705
1058,7284;0,308847
1059,6926;0,30341
1060,6569;0,297465
1061,6211;0,291186
1062,5853;0,284815
1063,5496;0,278614
1064,5138;0,272799
1065,4780;0,267495
1066,4423;0,262729
1067,4065;0,258452
1068,3707;0,254571
1069,3350;0,250987
1070,2992;0,247605
1071,2634;0,244336
1072,2277;0,241095
1073,1919;0,237805
1074,1561;0,234407
1075,1204;0,230874
1076,0846;0,227222
1077,0488;0,223504
1078,0131;0,219803
1078,9773;0,216217
1079,9415;0,212841
1080,9058;0,209759
1081,8700;0,207033
1082,8342;0,204694
1083,7985;0,202741
1084,7627;0,201147
1085,7269;0,199866
1086,6912;0,198846
1087,6554;0,198042
1088,6196;0,197427
1089,5839;0,196993
1090,5481;0,196746
1091,5123;0,196697
1092,4766;0,196848
1093,4408;0,197187
1094,4050;0,197683
1095,3693;0,198297
1096,3335;0,198991
1097,2977;0,199729
1098,2620;0,200482
1099,2262;0,201215
1100,1904;0,201885
1101,1547;0,20244
1102,1189;0,202835
1103,0831;0,203037
1104,0474;0,203042
1105,0116;0,202876
1105,9758;0,202582
1106,9401;0,202203
1107,9043;0,201749
1108,8685;0,20118
1109,8328;0,2004
1110,7970;0,199281
1111,7612;0,197713
1112,7255;0,195654
1113,6897;0,193165
1114,6539;0,190407
1115,6182;0,187592
1116,5824;0,184916
1117,5466;0,182502
1118,5109;0,180374
1119,4751;0,178463
1120,4393;0,176639
1121,4036;0,174757
1122,3678;0,172685
1123,3320;0,170331
1124,2963;0,167656
1125,2605;0,164671
1126,2247;0,161429
1127,1890;0,158012
1128,1532;0,15451
1129,1174;0,150999
1130,0817;0,147533
1131,0459;0,144147
1132,0101;0,140863
1132,9744;0,137712
1133,9386;0,134741
1134,9028;0,132015
1135,8671;0,129604
1136,8313;0,127566
1137,7955;0,125935
1138,7598;0,124715
1139,7240;0,123885
1140,6882;0,123411
1141,6525;0,12325
1142,6167;0,123356
1143,5809;0,123682
1144,5452;0,124181
1145,5094;0,12481
1146,4736;0,125541
1147,4379;0,12636
1148,4021;0,127266
1149,3663;0,12826
1150,3306;0,12933
1151,2948;0,130444
1152,2590;0,131553
1153,2233;0,132593
1154,1875;0,1335
1155,1517;0,134215
1156,1160;0,134683
1157,0802;0,134842
1158,0444;0,134615
1159,0087;0,133901
1159,9729;0,132591
1160,9371;0,130586
1161,9014;0,127833
1162,8656;0,124347
1163,8298;0,120224
1164,7941;0,11563
1165,7583;0,110772
1166,7225;0,10587
1167,6868;0,101118
1168,6510;0,0966652
1169,6152;0,0926059
1170,5795;0,0889785
1171,5437;0,0857799
1172,5079;0,0829822
1173,4722;0,0805486
