TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:14:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21761
MAXY;     0,30641
MINY;     0,01229
XYDATA
876,4882;0,08148
877,4525;0,0817765
878,4167;0,0820933
879,3809;0,0824478
880,3452;0,0828564
881,3094;0,0833346
882,2736;0,0838998
883,2379;0,0845696
884,2021;0,0853571
885,1663;0,0862638
886,1306;0,0872755
887,0948;0,0883641
888,0590;0,0894945
889,0233;0,0906335
889,9875;0,0917557
890,9517;0,0928436
891,9160;0,0938828
892,8802;0,0948545
893,8444;0,0957315
894,8087;0,0964776
895,7729;0,0970543
896,7371;0,0974302
897,7014;0,0975905
898,6656;0,0975402
899,6298;0,0973012
900,5941;0,0969052
901,5583;0,0963859
902,5225;0,0957763
903,4868;0,0951106
904,4510;0,0944275
905,4152;0,0937696
906,3795;0,0931775
907,3437;0,0926806
908,3079;0,0922911
909,2722;0,0920045
910,2364;0,0918075
911,2007;0,0916877
912,1649;0,0916401
913,1292;0,0916671
914,0934;0,0917728
915,0576;0,0919575
916,0219;0,0922145
916,9861;0,0925312
917,9503;0,0928926
918,9146;0,0932847
919,8788;0,0936964
920,8430;0,094119
921,8073;0,0945456
922,7715;0,094969
923,7357;0,095382
924,7000;0,0957765
925,6642;0,0961452
926,6284;0,0964829
927,5927;0,0967891
928,5569;0,0970677
929,5211;0,0973269
930,4854;0,0975767
931,4496;0,0978278
932,4138;0,0980921
933,3781;0,0983836
934,3423;0,0987187
935,3065;0,0991145
936,2708;0,0995858
937,2350;0,100142
938,1992;0,100785
939,1635;0,101516
940,1277;0,102336
941,0919;0,103248
942,0562;0,104256
943,0204;0,10536
943,9846;0,106556
944,9489;0,107835
945,9131;0,109188
946,8773;0,110611
947,8416;0,112108
948,8058;0,113688
949,7700;0,11536
950,7343;0,117127
951,6985;0,118982
952,6627;0,120921
953,6270;0,122938
954,5912;0,125035
955,5554;0,127218
956,5197;0,129492
957,4839;0,131853
958,4481;0,134288
959,4124;0,136775
960,3766;0,139294
961,3408;0,14183
962,3051;0,14438
963,2693;0,146946
964,2335;0,149535
965,1978;0,152154
966,1620;0,154812
967,1262;0,157525
968,0905;0,160316
969,0547;0,16322
970,0189;0,166273
970,9832;0,169512
971,9474;0,172966
972,9116;0,176659
973,8759;0,18061
974,8401;0,184835
975,8043;0,189341
976,7686;0,194118
977,7328;0,199134
978,6970;0,204313
979,6613;0,209537
980,6255;0,214649
981,5897;0,219472
982,5540;0,223845
983,5182;0,22766
984,4824;0,230888
985,4467;0,233577
986,4109;0,235832
987,3751;0,237776
988,3394;0,239515
989,3036;0,241119
990,2678;0,242618
991,2321;0,24402
992,1963;0,245326
993,1605;0,246544
994,1248;0,247688
995,0890;0,248773
996,0532;0,249806
997,0175;0,250782
997,9817;0,251691
998,9459;0,25253
999,9102;0,25331
1000,8744;0,25407
1001,8386;0,25487
1002,8029;0,25578
1003,7671;0,256862
1004,7313;0,258162
1005,6956;0,259706
1006,6598;0,261506
1007,6240;0,263561
1008,5883;0,265863
1009,5525;0,268391
1010,5167;0,271104
1011,4810;0,273942
1012,4452;0,276827
1013,4094;0,279684
1014,3737;0,282447
1015,3379;0,285068
1016,3021;0,287517
1017,2664;0,289777
1018,2306;0,29184
1019,1948;0,293707
1020,1591;0,295391
1021,1233;0,296923
1022,0875;0,298342
1023,0518;0,299688
1024,0160;0,300987
1024,9802;0,302241
1025,9445;0,303428
1026,9087;0,304503
1027,8729;0,305408
1028,8372;0,306073
1029,8014;0,306414
1030,7656;0,30633
1031,7299;0,305719
1032,6941;0,304496
1033,6583;0,30263
1034,6226;0,300171
1035,5868;0,297255
1036,5510;0,294086
1037,5153;0,290896
1038,4795;0,287907
1039,4437;0,285289
1040,4080;0,283152
1041,3722;0,281537
1042,3364;0,28042
1043,3007;0,279728
1044,2649;0,279348
1045,2291;0,279155
1046,1934;0,279033
