TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:48:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13409
MAXY;     0,20016
MINY;    -0,01335
XYDATA
782,9576;0,0492401
783,9218;0,0489048
784,8860;0,0485746
785,8503;0,0482701
786,8145;0,0479963
787,7787;0,0477436
788,7430;0,0474979
789,7072;0,0472524
790,6714;0,047014
791,6357;0,0467996
792,5999;0,0466251
793,5641;0,0464948
794,5284;0,0463966
795,4926;0,0463055
796,4568;0,0461948
797,4211;0,0460475
798,3853;0,0458643
799,3495;0,0456632
800,3138;0,0454712
801,2780;0,045312
802,2422;0,0451948
803,2065;0,0451094
804,1707;0,0450303
805,1349;0,0449285
806,0992;0,0447837
807,0634;0,0445937
808,0276;0,0443738
808,9919;0,0441488
809,9561;0,0439407
810,9203;0,0437597
811,8846;0,0436027
812,8488;0,0434587
813,8130;0,0433167
814,7773;0,0431712
815,7415;0,0430231
816,7057;0,042876
817,6700;0,0427334
818,6342;0,0425968
819,5984;0,042467
820,5627;0,0423447
821,5269;0,0422303
822,4911;0,0421237
823,4554;0,0420245
824,4196;0,0419326
825,3839;0,0418487
826,3481;0,0417723
827,3123;0,0416989
828,2766;0,0416186
829,2408;0,0415195
830,2050;0,0413933
831,1693;0,0412408
832,1335;0,0410707
833,0977;0,0408941
834,0620;0,0407174
835,0262;0,0405404
835,9904;0,040359
836,9547;0,0401714
837,9189;0,0399814
838,8831;0,039796
839,8474;0,03962
840,8116;0,0394522
841,7758;0,0392871
842,7401;0,0391203
843,7043;0,0389538
844,6685;0,0387965
845,6328;0,0386596
846,5970;0,0385511
847,5612;0,038472
848,5255;0,038417
849,4897;0,0383778
850,4539;0,0383467
851,4182;0,0383178
852,3824;0,0382873
853,3466;0,0382529
854,3109;0,0382143
855,2751;0,0381738
856,2393;0,0381374
857,2036;0,0381122
858,1678;0,038105
859,1320;0,0381189
860,0963;0,0381532
861,0605;0,0382043
862,0247;0,0382684
862,9890;0,0383438
863,9532;0,0384317
864,9174;0,038536
865,8817;0,0386614
866,8459;0,0388123
867,8101;0,0389916
868,7744;0,0391998
869,7386;0,0394334
870,7028;0,0396842
871,6671;0,0399387
872,6313;0,0401812
873,5955;0,0403963
874,5598;0,0405728
875,5240;0,0407055
876,4882;0,0407953
877,4525;0,0408499
878,4167;0,0408844
879,3809;0,0409222
880,3452;0,040993
881,3094;0,0411276
882,2736;0,0413495
883,2379;0,0416686
884,2021;0,0420811
885,1663;0,0425758
886,1306;0,0431422
887,0948;0,0437764
888,0590;0,0444786
889,0233;0,0452459
889,9875;0,046064
890,9517;0,0469057
891,9160;0,0477355
892,8802;0,0485172
893,8444;0,0492193
894,8087;0,0498157
895,7729;0,0502816
896,7371;0,0505922
897,7014;0,0507253
898,6656;0,0506684
899,6298;0,0504259
900,5941;0,0500208
901,5583;0,0494905
902,5225;0,0488769
903,4868;0,0482183
904,4510;0,0475452
905,4152;0,046882
906,3795;0,046251
907,3437;0,045674
908,3079;0,0451691
909,2722;0,044746
910,2364;0,0444022
911,2007;0,0441257
912,1649;0,0439035
913,1292;0,0437293
914,0934;0,0436058
915,0576;0,043539
916,0219;0,0435285
916,9861;0,0435632
917,9503;0,0436246
918,9146;0,0436981
919,8788;0,0437827
920,8430;0,0438911
921,8073;0,0440397
922,7715;0,0442346
923,7357;0,0444638
924,7000;0,0447012
925,6642;0,0449202
926,6284;0,0451075
927,5927;0,0452683
928,5569;0,0454212
929,5211;0,045586
930,4854;0,0457737
931,4496;0,0459844
932,4138;0,0462115
933,3781;0,0464506
934,3423;0,0467037
935,3065;0,0469797
936,2708;0,0472883
937,2350;0,0476348
938,1992;0,0480179
939,1635;0,0484319
940,1277;0,0488731
941,0919;0,0493442
942,0562;0,0498566
943,0204;0,0504267
943,9846;0,0510703
944,9489;0,0517967
945,9131;0,0526046
946,8773;0,0534828
947,8416;0,0544132
948,8058;0,0553773
949,7700;0,0563644
950,7343;0,0573772
951,6985;0,0584324
952,6627;0,0595548
953,6270;0,0607656
954,5912;0,0620722
955,5554;0,0634638
956,5197;0,0649171
957,4839;0,0664068
958,4481;0,0679153
959,4124;0,0694353
960,3766;0,0709649
961,3408;0,0724997
962,3051;0,0740302
963,2693;0,0755457
964,2335;0,0770419
965,1978;0,0785262
966,1620;0,0800164
967,1262;0,0815334
968,0905;0,0830947
969,0547;0,084712
970,0189;0,0863967
970,9832;0,0881669
971,9474;0,0900499
972,9116;0,09208
973,8759;0,0942891
974,8401;0,0966998
975,8043;0,0993211
976,7686;0,10215
977,7328;0,105172
978,6970;0,10836
979,6613;0,11167
980,6255;0,115032
981,5897;0,118357
982,5540;0,121542
983,5182;0,124498
984,4824;0,12716
985,4467;0,129507
986,4109;0,131557
987,3751;0,133356
988,3394;0,134959
989,3036;0,136412
990,2678;0,137749
991,2321;0,138984
992,1963;0,140121
993,1605;0,141168
994,1248;0,142141
995,0890;0,143068
996,0532;0,143983
997,0175;0,144916
997,9817;0,145881
998,9459;0,146872
999,9102;0,14787
1000,8744;0,148854
1001,8386;0,149816
1002,8029;0,150768
1003,7671;0,151748
1004,7313;0,152803
1005,6956;0,153982
1006,6598;0,155326
1007,6240;0,156864
1008,5883;0,158609
1009,5525;0,160562
1010,5167;0,162709
1011,4810;0,16502
1012,4452;0,167451
1013,4094;0,169941
1014,3737;0,17243
1015,3379;0,174858
1016,3021;0,177183
1017,2664;0,179382
1018,2306;0,181449
1019,1948;0,183391
1020,1591;0,185221
1021,1233;0,186954
1022,0875;0,188602
1023,0518;0,190178
1024,0160;0,191695
1024,9802;0,193163
1025,9445;0,194584
1026,9087;0,195947
1027,8729;0,197221
1028,8372;0,198354
1029,8014;0,199275
1030,7656;0,199904
1031,7299;0,20016
1032,6941;0,199984
1033,6583;0,199345
1034,6226;0,198259
1035,5868;0,196794
1036,5510;0,195062
1037,5153;0,193212
1038,4795;0,191403
1039,4437;0,189776
1040,4080;0,188433
1041,3722;0,18742
1042,3364;0,186724
1043,3007;0,186285
1044,2649;0,186013
1045,2291;0,185811
1046,1934;0,185596
1047,1576;0,185304
1048,1218;0,184897
1049,0861;0,184352
1050,0503;0,183649
1051,0145;0,182768
1051,9788;0,181685
1052,9430;0,180385
1053,9072;0,178866
1054,8715;0,177141
1055,8357;0,175227
1056,7999;0,173122
1057,7642;0,170803
1058,7284;0,168225
1059,6926;0,165354
1060,6569;0,16219
1061,6211;0,15879
1062,5853;0,155265
1063,5496;0,151753
1064,5138;0,148381
1065,4780;0,145239
1066,4423;0,142365
1067,4065;0,139752
1068,3707;0,13737
1069,3350;0,135177
1070,2992;0,133133
1071,2634;0,131201
1072,2277;0,129346
1073,1919;0,127528
1074,1561;0,125706
1075,1204;0,123847
1076,0846;0,121935
1077,0488;0,11998
1078,0131;0,118018
